Date,Open,High,Low,Close,Volume
2023-05-03 00:00:00-04:00,314.17709565364254,316.8496901296234,311.6518808391574,311.7599792480469,59882100
2023-05-04 00:00:00-04:00,311.5339574567819,312.68357871530185,309.6277673265198,310.65948486328125,50224500
2023-05-05 00:00:00-04:00,312.91944287304113,318.1172527776651,310.6988224251613,317.2624206542969,51806100
2023-05-08 00:00:00-04:00,316.8005769349855,318.3923372674187,315.7197427630588,318.0484313964844,36465800
2023-05-09 00:00:00-04:00,316.3879214383984,317.2525888785496,315.7197802294426,316.0342102050781,31768800
2023-05-10 00:00:00-04:00,318.4709942009923,320.32806828839847,315.99492540347956,319.4732360839844,60446600
2023-05-11 00:00:00-04:00,320.0234543863166,321.0551421602665,318.470975085948,320.5147399902344,44278500
2023-05-12 00:00:00-04:00,321.045269963454,321.4677983234003,317.31151179697923,319.3650817871094,48432800
2023-05-15 00:00:00-04:00,319.8367619635715,321.33025939765366,318.3137586071263,321.0944519042969,33375600
2023-05-16 00:00:00-04:00,320.37711263038034,323.16761080073854,320.3378013925757,321.45794677734375,40019200
2023-05-17 00:00:00-04:00,322.5191284212314,325.9286513392728,321.3400610920875,325.34893798828125,47486100
2023-05-18 00:00:00-04:00,325.7420001513761,331.6079515358574,325.72235952182035,331.39178466796875,64213500
2023-05-19 00:00:00-04:00,331.6079200448358,332.31537245568006,329.5838259221381,330.64501953125,61554900
2023-05-22 00:00:00-04:00,330.3895826637314,332.7674182813665,330.3797473558135,331.75537109375,43015900
2023-05-23 00:00:00-04:00,330.0358299758091,331.1854214014878,327.1961850279305,327.5498962402344,48216700
2023-05-24 00:00:00-04:00,325.59454074893665,327.107708453683,323.8160896745157,325.8696594238281,62891200
2023-05-25 00:00:00-04:00,333.2292855887806,335.0666893454587,330.8023329832866,333.7991638183594,66862800
2023-05-26 00:00:00-04:00,334.82096116751046,343.1629807974881,334.722698053465,342.3277893066406,63007000
2023-05-30 00:00:00-04:00,346.56271048312635,347.761448653529,342.45556969717313,343.88031005859375,72652200
2023-05-31 00:00:00-04:00,342.29833914546276,344.48948381232617,340.4707710265134,341.9249572753906,65105400
2023-06-01 00:00:00-04:00,341.66941434054206,347.20126371605517,340.61805620562313,345.87481689453125,50488600
2023-06-02 00:00:00-04:00,347.63361965954,349.6282376581261,345.8748390992629,348.46881103515625,53372100
2023-06-05 00:00:00-04:00,348.2526679224413,351.26916839727164,347.6827898779061,348.7144775390625,47266200
2023-06-06 00:00:00-04:00,348.10528017352283,349.6184480290235,346.7788032216218,348.655517578125,41390400
2023-06-07 00:00:00-04:00,348.9404690538599,350.89577588867536,342.11158811981494,342.7404479980469,69225900
2023-06-08 00:00:00-04:00,343.03529492656304,347.45686587282574,342.80932271348905,346.99505615234375,47153900
2023-06-09 00:00:00-04:00,348.44918068622377,351.4263698061211,346.87706098911235,348.3214416503906,53196900
2023-06-12 00:00:00-04:00,349.9820178466813,354.3053248790228,349.00928201046963,354.2070617675781,44606500
2023-06-13 00:00:00-04:00,356.9582479049561,357.76393338304973,353.75505666181834,356.92877197265625,57097800
2023-06-14 00:00:00-04:00,356.93862957320954,359.8077506752878,354.1383256374959,359.5227966308594,69525600
2023-06-15 00:00:00-04:00,358.25527243714697,365.2904858588163,357.6362777663679,363.80682373046875,71138800
2023-06-16 00:00:00-04:00,366.2239501258424,366.35168918348165,361.0752864749284,361.5174255371094,80932000
2023-06-20 00:00:00-04:00,360.0651424498802,362.39702549677264,358.03827186745264,360.9998474121094,49204700
2023-06-21 00:00:00-04:00,359.8585372284782,360.2914640047926,355.1554054556322,356.0802917480469,53378300
2023-06-22 00:00:00-04:00,354.8307268599819,360.4390473507144,354.42731645188564,360.2816467285156,47603000
2023-06-23 00:00:00-04:00,356.38528138026277,359.01235823948906,355.01764962720034,356.7099914550781,48922900
2023-06-26 00:00:00-04:00,356.1786991600499,358.9730256828377,351.8396125090522,351.92816162109375,52685500
2023-06-27 00:00:00-04:00,353.4729120940555,358.70736854848366,352.7448216192728,357.979248046875,49428100
2023-06-28 00:00:00-04:00,356.15896549012393,360.62593556717525,356.080235165036,358.67779541015625,46498000
2023-06-29 00:00:00-04:00,358.3826727205455,359.02224413799314,356.31646669343706,357.9595947265625,46151000
2023-06-30 00:00:00-04:00,361.6393556388395,364.5320794146478,361.3245244321573,363.47930908203125,58712500
2023-07-03 00:00:00-04:00,364.1188942951923,364.96505018225037,363.0365774410757,364.3353576660156,19432900
2023-07-05 00:00:00-04:00,362.77089140209085,366.02766038802605,362.73152624064664,364.3254699707031,34460900
2023-07-06 00:00:00-04:00,360.61610687732315,361.9935872602602,358.6580879500002,361.5508117675781,49374700
2023-07-07 00:00:00-04:00,361.3245946385069,364.52233147221807,360.12421222600994,360.3504943847656,47133700
2023-07-10 00:00:00-04:00,360.0749747976582,361.14744286263704,357.565993456182,360.4685363769531,48498800
2023-07-11 00:00:00-04:00,360.89166814029903,362.70207554585426,358.7565506409738,362.2494812011719,38214100
2023-07-12 00:00:00-04:00,366.3524455563889,368.1727019537224,364.34524212205827,366.8247375488281,61975400
2023-07-13 00:00:00-04:00,370.0026714877334,373.87931415841757,369.4221629695209,373.0528259277344,46960000
2023-07-14 00:00:00-04:00,373.48574807980907,376.7031518701262,372.0984189151347,372.97412109375,55148500
2023-07-17 00:00:00-04:00,373.6923742197424,377.3328860436692,373.21026358279346,376.4571838378906,40868900
2023-07-18 00:00:00-04:00,375.8177134466004,380.90458816742535,373.889240508332,379.53692626953125,55262000
2023-07-19 00:00:00-04:00,380.5995627236231,381.74091239064427,378.12006757474666,379.4483642578125,54093000
2023-07-20 00:00:00-04:00,376.4571954822207,377.9232550597698,369.67800988298177,370.7012939453125,71941700
2023-07-21 00:00:00-04:00,373.08237777764356,373.8104982140494,369.15655080179084,369.5894775390625,60499600
2023-07-24 00:00:00-04:00,370.5635528672616,371.50810665869074,368.3202188458526,370.1798400878906,40380100
2023-07-25 00:00:00-04:00,370.88819307991884,374.35157634736623,370.8684954873172,372.6887512207031,38894400
2023-07-26 00:00:00-04:00,371.6458619601726,373.14140793425514,369.14669945351966,371.4490661621094,47075700
2023-07-27 00:00:00-04:00,376.90988870145145,378.52350037664377,369.27466704180216,370.5635986328125,63940200
2023-07-28 00:00:00-04:00,374.61733480353865,378.3365476642343,374.1057076999371,377.31329345703125,56902900
2023-07-31 00:00:00-04:00,377.6182869887491,378.6907551113529,376.19159240697024,377.5100402832031,44019900
2023-08-01 00:00:00-04:00,376.1620464793932,377.3919451508952,374.56810260541835,376.63433837890625,41060600
2023-08-02 00:00:00-04:00,373.1611264871784,373.1611264871784,367.12969826236815,368.36944580078125,72687100
2023-08-03 00:00:00-04:00,365.958857503539,369.90438254191486,365.79157805156945,367.77911376953125,47666400
2023-08-04 00:00:00-04:00,369.7075822366438,372.0197980045004,365.555442653565,366.0572509765625,61702800
2023-08-07 00:00:00-04:00,367.8675933356882,369.25492255094605,365.5357104091049,369.1565246582031,37230400
2023-08-08 00:00:00-04:00,366.6475447598164,366.6672123277019,362.88896744301724,366.017822265625,44726500
2023-08-09 00:00:00-04:00,366.3032224805515,366.4606531278805,361.2360455036282,361.99365234375,51150900
2023-08-10 00:00:00-04:00,365.0043904450485,368.3398598555968,361.137596428398,362.66265869140625,72035300
2023-08-11 00:00:00-04:00,360.10451462832634,362.0822014786827,358.82543190557215,360.3504943847656,48707200
2023-08-14 00:00:00-04:00,359.553484355475,364.51244412842345,358.83524275979033,364.3943786621094,42130800
2023-08-15 00:00:00-04:00,363.42028192294197,364.21728388168873,359.8585001971934,360.527587890625,45539900
2023-08-16 00:00:00-04:00,359.9864284102872,361.5213395998945,356.6115935528061,356.7099914550781,53190500
2023-08-17 00:00:00-04:00,358.1071796356024,358.45155731866623,352.40046098733217,352.8136901855469,62604300
2023-08-18 00:00:00-04:00,349.5470074179087,353.6302644900337,349.0058340541981,352.370849609375,61191400
2023-08-21 00:00:00-04:00,353.83692384755506,358.72700217281374,353.3744807454022,358.048095703125,50696500
2023-08-22 00:00:00-04:00,360.6554747243955,360.6653235223592,356.84771323850873,357.5364685058594,44530200
2023-08-23 00:00:00-04:00,358.7171345326046,364.26645146695137,358.5006711764388,363.1742858886719,51770600
2023-08-24 00:00:00-04:00,366.6475611373719,366.7459290080147,355.20457928175483,355.41119384765625,66842500
2023-08-25 00:00:00-04:00,356.24751390715073,359.8584793596251,352.813616618734,358.1661376953125,69960500
2023-08-28 00:00:00-04:00,361.08837318531505,361.7967959662991,358.39244511479126,360.8620910644531,40910000
2023-08-29 00:00:00-04:00,360.6653499839977,369.0975431080189,360.34066992242833,368.7433166503906,58492400
2023-08-30 00:00:00-04:00,368.8515119480578,371.3801906583347,367.8478954803411,370.7996520996094,41731500
2023-08-31 00:00:00-04:00,370.87845704471937,373.61375086117255,370.8095755033072,371.91156005859375,35730700
2023-09-01 00:00:00-04:00,374.2827848655316,374.70586283279096,370.0322475419477,371.5179748535156,39801200
2023-09-05 00:00:00-04:00,370.7110913465371,373.21025361310325,369.78620523277215,371.9902038574219,32344200
2023-09-06 00:00:00-04:00,371.2129381611802,371.5573157971025,366.70660260739953,368.7137756347656,42998700
2023-09-07 00:00:00-04:00,364.25664812381336,366.854208721943,363.2136963758197,366.076904296875,52060700
2023-09-08 00:00:00-04:00,366.0276900079968,368.82201616025327,365.6242796443045,366.5885009765625,35800100
2023-09-11 00:00:00-04:00,369.6190274535924,371.4195860717581,367.65118938805244,370.907958984375,39936600
2023-09-12 00:00:00-04:00,369.23526587586855,370.88827258740463,366.5098211030943,366.795166015625,41391000
2023-09-13 00:00:00-04:00,367.031304560014,369.79611455684034,365.8998037117071,368.19232177734375,46300700
2023-09-14 00:00:00-04:00,369.94364900319135,372.1869828419729,367.8774433826772,371.20306396484375,48039400
2023-09-15 00:00:00-04:00,369.8649465958127,370.2683569363539,363.91221940703196,364.8469543457031,69811200
2023-09-18 00:00:00-04:00,363.9069691189676,366.3407681012067,363.6212111624308,365.2273254394531,36903500
2023-09-19 00:00:00-04:00,363.90701727140873,365.24706980851767,361.4239327569058,364.4489440917969,37621700
2023-09-20 00:00:00-04:00,365.51307505644786,365.86778417760956,359.1181771883691,359.197021484375,45514200
2023-09-21 00:00:00-04:00,355.5118100588146,356.3001026510691,352.44740717910935,352.6148986816406,69734800
2023-09-22 00:00:00-04:00,354.3590373875739,356.4972156395276,352.34892851338105,352.66424560546875,51589700
2023-09-25 00:00:00-04:00,351.698551280886,354.4279712684221,350.7132080525282,354.3392639160156,39168000
2023-09-26 00:00:00-04:00,351.75765495863584,352.2996117540498,348.03305891189785,349.0184020996094,53657700
2023-09-27 00:00:00-04:00,350.17125574053034,351.7478108048631,346.21015700673,349.83624267578125,56066000
2023-09-28 00:00:00-04:00,348.9199236948783,354.8911321368754,348.0626797806673,352.7627868652344,56453300
2023-09-29 00:00:00-04:00,356.2409818254251,357.6303193180829,351.7872114054841,353.0188903808594,64829600
2023-10-02 00:00:00-04:00,353.2850138058325,357.3643196460992,352.67410573890834,355.96514892578125,51625100
2023-10-03 00:00:00-04:00,353.52142785074375,355.7187539856784,348.1020403157793,349.718017578125,60478500
2023-10-04 00:00:00-04:00,350.55552674978816,355.3245840567301,350.0924142597397,354.4772033691406,54786700
2023-10-05 00:00:00-04:00,354.46733754416096,354.87133184681437,349.934783079885,353.4327392578125,45897400
2023-10-06 00:00:00-04:00,350.4373310951315,360.54696275822704,349.64906850019884,359.3547058105469,75049100
2023-10-09 00:00:00-04:00,356.9898065431507,361.7293046269779,355.492095800062,361.1873779296875,45304800
2023-10-10 00:00:00-04:00,361.52242014626063,365.8382282460928,361.0199155536051,363.1876525878906,46968800
2023-10-11 00:00:00-04:00,364.51787564233524,365.9663313882023,362.7935249958405,365.77911376953125,38215100
2023-10-12 00:00:00-04:00,366.2816313728331,368.26215071816847,362.1136188933288,364.50799560546875,49587900
2023-10-13 00:00:00-04:00,365.13865214466296,365.72000104859404,358.5269773449452,359.9261779785156,52469900
2023-10-16 00:00:00-04:00,361.2465806062894,365.05002164165177,361.09878511521293,363.9956970214844,44201100
2023-10-17 00:00:00-04:00,360.44845122100355,364.49822805710056,358.3299690163222,362.8034362792969,50999100
2023-10-18 00:00:00-04:00,360.31049708114347,362.5176564466025,356.7139699865063,358.044189453125,54280500
2023-10-19 00:00:00-04:00,359.46308875026443,360.655345729828,353.8959050901614,354.69403076171875,72274200
2023-10-20 00:00:00-04:00,354.1914944866745,354.76301044050285,349.17610069402633,349.4027404785156,72559700
2023-10-23 00:00:00-04:00,348.08241113708965,353.9944714017321,345.97376187562634,350.45709228515625,60665200
2023-10-24 00:00:00-04:00,352.270112103193,354.6349301386818,350.575320331539,353.8663635253906,47082100
2023-10-25 00:00:00-04:00,351.4719065875028,351.64926113407876,344.62375980416624,345.2051086425781,71190500
2023-10-26 00:00:00-04:00,344.0030743187561,344.93916255325956,337.3323104943421,338.62310791015625,78621400
2023-10-27 00:00:00-04:00,341.35245046408454,343.7271312742948,339.03688784248624,340.2488708496094,63476700
2023-10-30 00:00:00-04:00,342.73193313591645,345.4022350230032,341.37218469520366,344.0818786621094,55298500
2023-10-31 00:00:00-04:00,344.111469531987,346.10185227707217,341.5397077475539,345.7274169921875,47671900
2023-11-01 00:00:00-04:00,346.5649298772897,352.2897717671252,346.46638953800874,351.7281188964844,58992700
2023-11-02 00:00:00-04:00,356.2410129874096,358.3496319411529,355.0191668891615,358.1131591796875,58162400
2023-11-03 00:00:00-04:00,359.40394905155324,363.6113538875242,359.17730927962293,362.320556640625,53280500
2023-11-06 00:00:00-05:00,363.08910516190724,364.3602063061445,361.5322761410514,363.7985534667969,38848700
2023-11-07 00:00:00-05:00,364.8431108575344,368.1045952933243,363.64099063764564,367.2375183105469,50777400
2023-11-08 00:00:00-05:00,367.611809357646,368.3114246451074,365.18787362709605,367.473876953125,35663400
2023-11-09 00:00:00-05:00,368.16361720829923,369.3065887638403,364.1532634993729,364.64593505859375,53859400
2023-11-10 00:00:00-05:00,366.3703126733044,372.9918201228677,365.8382189302241,372.8440246582031,58309800
2023-11-13 00:00:00-05:00,371.26744713796927,372.7355987822053,369.7401472411483,371.6812744140625,40733500
2023-11-14 00:00:00-05:00,378.08603032361884,380.59867352227815,377.56379963116063,379.6822814941406,67792600
2023-11-15 00:00:00-05:00,381.5741623572847,382.066833967817,378.6082696393877,379.9680480957031,54141400
2023-11-16 00:00:00-05:00,379.1994663227181,380.52968563166974,377.93822825333365,380.293212890625,45343500
2023-11-17 00:00:00-05:00,379.5640452781013,381.3967992648441,378.6575463743563,380.38189697265625,46571900
2023-11-20 00:00:00-05:00,380.391708225642,385.6731631072631,380.391708225642,385.0129699707031,44429600
2023-11-21 00:00:00-05:00,383.3083999445706,383.52517666953037,381.0322593676381,382.77630615234375,43337000
2023-11-22 00:00:00-05:00,384.8455522998127,387.30891062919636,383.3379782050416,384.343017578125,44121000
2023-11-24 00:00:00-05:00,383.93895779702086,384.53016970941434,382.8058191726008,383.801025390625,15718800
2023-11-27 00:00:00-05:00,383.30837541200384,385.4169942650287,382.58906403651775,383.4660339355469,34139700
2023-11-28 00:00:00-05:00,382.7172203824897,385.0524793485773,382.3624811341902,384.47113037109375,35491100
2023-11-29 00:00:00-05:00,386.93444253594504,388.36320227393117,383.7517730189987,384.0966491699219,38811700
2023-11-30 00:00:00-05:00,384.36262982390576,384.8257422916776,380.1650885935478,383.1309509277344,52834400
2023-12-01 00:00:00-05:00,382.0668577687091,384.81597394641676,380.4114882710684,384.2247619628906,40490100
2023-12-04 00:00:00-05:00,380.43116662675254,380.93370129993264,377.05144654193924,380.6578063964844,51186900
2023-12-05 00:00:00-05:00,378.75612737344005,382.8058739225098,378.57874272515113,381.6136169433594,42933000
2023-12-06 00:00:00-05:00,384.5498955042343,384.64843584230624,379.061556510073,379.4064025878906,41994100
2023-12-07 00:00:00-05:00,382.3821847930193,385.5352653367791,381.28843808447164,384.70758056640625,49593500
2023-12-08 00:00:00-05:00,382.9733568864543,386.8654445057405,382.786139271799,386.42205810546875,46687500
2023-12-11 00:00:00-05:00,385.998334821996,389.9889928166888,385.7914211700645,389.7229309082031,41198000
2023-12-12 00:00:00-05:00,389.7623492734944,392.9450185979474,388.6292106206721,392.8267822265625,39221200
2023-12-13 00:00:00-05:00,393.7628698170913,398.4333872596561,392.99430327502,397.8224792480469,55408100
2023-12-14 00:00:00-05:00,399.04438406013736,400.345014504827,394.4723762148458,397.4776916503906,55447800
2023-12-15 00:00:00-05:00,398.25601558992724,400.58144122653687,397.6549706592437,399.3990173339844,62896600
2023-12-18 00:00:00-05:00,399.7919595715153,402.8131297549099,399.4661600981629,401.9146728515625,46610000
2023-12-19 00:00:00-05:00,402.3689135561145,404.0868258236816,402.18132197168427,403.9683532714844,35711900
2023-12-20 00:00:00-05:00,403.16860430932405,405.2616995946524,397.78774528609546,397.9654541015625,54042400
2023-12-21 00:00:00-05:00,401.89499509252914,402.9613083279881,399.33786206115974,402.5959777832031,45568900
2023-12-22 00:00:00-05:00,403.8103398826286,404.76803309196526,401.3223261415251,403.1982116699219,34314000
2023-12-26 00:00:00-05:00,404.0571815388857,406.33786841215897,403.95844437499267,405.66650390625,22722500
2023-12-27 00:00:00-05:00,405.94901477517436,406.77878889770113,405.08957679300846,406.4923095703125,31980500
2023-12-28 00:00:00-05:00,407.6480920977712,407.8950497629961,405.93913420178313,406.29473876953125,27029200
2023-12-29 00:00:00-05:00,406.2749991067649,406.6306338260502,402.62001354809854,404.5364074707031,42662100
2024-01-02 00:00:00-05:00,400.901215216287,401.14817289593526,395.3693571629253,397.6907653808594,58026900
2024-01-03 00:00:00-05:00,395.06314019202443,396.1201263177863,393.0479871898376,393.48260498046875,47002800
2024-01-04 00:00:00-05:00,391.61557604906113,394.7272364938344,391.2401955875345,391.45751953125,39432800
2024-01-05 00:00:00-05:00,391.6254463311151,394.6975849712644,390.52893870896423,391.9217834472656,44922800
2024-01-08 00:00:00-05:00,393.14677064971954,400.3085439534449,392.99860205888314,400.0220947265625,42473800
2024-01-09 00:00:00-05:00,397.01905052593867,401.74088018825046,396.82147232234684,400.81231689453125,39132900
2024-01-10 00:00:00-05:00,401.12841775635377,404.5364155681049,400.2393761596448,403.5288391113281,33962800
2024-01-11 00:00:00-05:00,404.80317822236947,406.196023220601,399.32069938087903,404.3685302734375,54536200
2024-01-12 00:00:00-05:00,405.40570188156073,406.24536398225337,403.18308286889186,404.575927734375,39595000
2024-01-16 00:00:00-05:00,403.3411407940105,406.11694258110475,401.879140541304,404.5364074707031,43903000
2024-01-17 00:00:00-05:00,401.22722485499827,402.6299276236626,398.0167749505994,402.2545471191406,54386000
2024-01-18 00:00:00-05:00,405.5242597758291,408.5470193930794,404.1808244553629,407.9642028808594,59562500
2024-01-19 00:00:00-05:00,410.16707226895505,416.2125914446626,409.58425576240296,416.0545349121094,70325100
2024-01-22 00:00:00-05:00,418.2574182853022,419.5613621004465,415.99527744411733,416.5978698730469,44880600
2024-01-23 00:00:00-05:00,417.28929780686303,418.5438620366408,415.4519472523529,418.3265380859375,33003800
2024-01-24 00:00:00-05:00,422.23837238038595,424.6190480726647,420.1540338505478,420.64794921875,46948000
2024-01-25 00:00:00-05:00,423.1471709444893,423.8189187740876,418.82049752764993,421.1616516113281,44367200
2024-01-26 00:00:00-05:00,419.274865020307,421.02331450792843,418.0005549754572,418.65252685546875,37137000
2024-01-29 00:00:00-05:00,419.10690942510337,423.1372754590085,418.45493756237755,422.939697265625,38694700
2024-01-30 00:00:00-05:00,421.9025030173065,422.47543156579263,419.21560227550077,420.1243896484375,36739000
2024-01-31 00:00:00-05:00,415.72853974147705,417.7239468242111,411.7179496692199,411.895751953125,64010600
2024-02-01 00:00:00-05:00,413.69360908615386,417.23991752552706,412.7255241901297,416.7460021972656,51008600
2024-02-02 00:00:00-05:00,418.6425959598453,425.00422743156474,417.64490755388323,423.7892150878906,59602400
2024-02-05 00:00:00-05:00,423.8485036455597,424.38191049056013,419.8280256705213,423.2360534667969,39889200
2024-02-06 00:00:00-05:00,424.38194285431695,424.98453527196295,420.04538165211596,422.38653564453125,35846100
2024-02-07 00:00:00-05:00,425.1722119616388,427.56274535553325,423.8682682124962,426.73297119140625,37712700
2024-02-08 00:00:00-05:00,426.8515066116603,428.28387317609645,426.1699311674683,427.52325439453125,29889900
2024-02-09 00:00:00-05:00,428.6591847486614,432.52160575786627,427.8689323791782,431.7313232421875,36943900
2024-02-12 00:00:00-05:00,431.6227409321858,433.7959804927143,429.3606002277538,430.0422058105469,33203300
2024-02-13 00:00:00-05:00,422.08030471765994,426.0217396052204,420.15402277397357,423.3348388671875,64491700
2024-02-14 00:00:00-05:00,426.0118887813397,428.3727885417839,423.6608468287441,427.9480285644531,45092700
2024-02-15 00:00:00-05:00,428.6395040700747,429.6866021844067,426.0809960674444,429.2223205566406,38796100
2024-02-16 00:00:00-05:00,429.59769698417165,429.6964559347723,424.6190219381849,425.33026123046875,53716500
2024-02-20 00:00:00-05:00,423.3348244505183,424.8462041800542,418.34629159155463,422.11981201171875,53999500
2024-02-21 00:00:00-05:00,419.38347447222685,420.51950379354344,416.4990259656401,420.4305725097656,49779000
2024-02-22 00:00:00-05:00,429.2025325203063,433.7761932856845,428.43202581368143,432.7389831542969,53887800
2024-02-23 00:00:00-05:00,434.29976044260496,435.22832371062657,430.48674841765705,431.4646911621094,39853900
2024-02-26 00:00:00-05:00,432.27463636142653,433.26246686949827,431.0497060320052,431.2373962402344,33043200
2024-02-27 00:00:00-05:00,432.34387462219166,432.6599575342669,429.7359871107177,432.27471923828125,33713200
2024-02-28 00:00:00-05:00,430.1311095062372,431.3560400595294,429.0148560047162,429.9730529785156,32938800
2024-02-29 00:00:00-05:00,432.89706552748044,434.73441618907316,429.7261072238398,433.6576843261719,42495200
2024-03-01 00:00:00-05:00,434.5466602123641,441.14536116207785,434.48739279006463,440.1871643066406,43853000
2024-03-04 00:00:00-05:00,440.1871630922779,440.6119531458478,438.3695584723158,438.61651611328125,34325700
2024-03-05 00:00:00-05:00,435.574005620993,435.5838935732869,428.37271246241903,430.7434997558594,57917100
2024-03-06 00:00:00-05:00,434.9616055413098,436.61126586958386,431.5733535962779,433.4502258300781,46234500
2024-03-07 00:00:00-05:00,437.03607945304515,441.2837394812956,435.4950357987029,440.0292053222656,44526700
2024-03-08 00:00:00-05:00,440.38477719851295,443.18035480422833,433.0056810784902,433.6773986816406,72096000
2024-03-11 00:00:00-04:00,432.1858566482215,433.32185602240395,430.1410396869711,432.06732177734375,45860000
2024-03-12 00:00:00-04:00,434.3787582906121,438.61652983691107,431.1485329521496,438.26092529296875,55300900
2024-03-13 00:00:00-04:00,437.2632743369456,437.2830502454642,433.7762330042358,434.8924865722656,37928700
2024-03-14 00:00:00-04:00,436.12725598238745,436.6508050498592,431.079455553198,433.7959899902344,52195200
2024-03-15 00:00:00-04:00,430.76332575224257,433.52923955852765,427.4738327526326,428.6394958496094,73069800
2024-03-18 00:00:00-04:00,433.96399055564586,436.24889410361027,432.490156226249,432.7275695800781,47323800
2024-03-19 00:00:00-04:00,430.71962317205856,434.21127480001553,428.6226278409683,433.80572509765625,43004100
2024-03-20 00:00:00-04:00,435.0026331369198,439.28558271537105,433.30131642838063,438.94927978515625,43653500
2024-03-21 00:00:00-04:00,444.00377042804644,444.4587649437248,440.82864947457784,441.0264587402344,39345700
2024-03-22 00:00:00-04:00,440.51210455310553,442.62884172673427,439.6614311607801,441.5309143066406,28253900
2024-03-25 00:00:00-04:00,438.7316504748345,441.4122331500876,437.73264275386543,439.92852783203125,27789200
2024-03-26 00:00:00-04:00,441.4517588496184,442.37167905062427,438.27663805083887,438.504150390625,34142000
2024-03-27 00:00:00-04:00,441.5902371326152,441.6891568502137,437.1292204876425,439.9977111816406,41359200
2024-03-28 00:00:00-04:00,439.9483005564888,440.79897397057766,438.83057105161373,439.1866760253906,36839600
2024-04-01 00:00:00-04:00,440.13622694821476,442.6684148785135,438.2073980092949,440.116455078125,38729000
2024-04-02 00:00:00-04:00,435.2993359937669,436.63467679175466,433.2716175055322,436.3181457519531,44259700
2024-04-03 00:00:00-04:00,434.1914896972789,439.17674771806725,434.1816188556079,437.2973937988281,39949800
2024-04-04 00:00:00-04:00,441.48141305916283,442.0947032292261,430.3832969960165,430.6108093261719,57267700
2024-04-05 00:00:00-04:00,432.0351718909734,438.35577055560805,431.22407246732575,435.6850891113281,54744600
2024-04-08 00:00:00-04:00,436.6149497445348,437.6931054101099,434.4289655119857,435.8137512207031,28144900
2024-04-09 00:00:00-04:00,438.14804544593466,438.4250025532192,432.68802096544243,437.4259948730469,39443600
2024-04-10 00:00:00-04:00,432.252858364519,434.46851553046224,431.5406785345994,433.60797119140625,61502200
2024-04-11 00:00:00-04:00,435.4774460294611,441.4814844126454,433.20241291838846,440.53192138671875,45474600
2024-04-12 00:00:00-04:00,436.3082769159413,437.43587724458433,432.1341181408084,433.5090026855469,53665000
2024-04-15 00:00:00-04:00,437.2578244611151,437.34684315344833,425.53654699359805,426.3773193359375,63453600
2024-04-16 00:00:00-04:00,426.2190611910081,429.0480082692235,425.03211508664594,426.4169006347656,47619000
2024-04-17 00:00:00-04:00,428.39516274759995,428.41493461701685,420.2842287497744,421.2140197753906,56880500
2024-04-18 00:00:00-04:00,421.8569836696365,423.5879732317038,418.236739020357,418.8104553222656,46549400
2024-04-19 00:00:00-04:00,417.63340383171146,418.1576452072608,408.58280678519526,410.1456298828125,75231000
2024-04-22 00:00:00-04:00,412.7766879173197,416.6046426178408,409.44330163156485,414.2702941894531,47807700
2024-04-23 00:00:00-04:00,416.1991163771081,421.6492702748659,414.3197623321765,420.4524230957031,44384700
2024-04-24 00:00:00-04:00,423.5483830821884,425.06176115461966,419.59183594526394,421.8767395019531,48440300
2024-04-25 00:00:00-04:00,414.68574734246255,420.6997166428322,413.59772089332074,419.83917236328125,57392200
2024-04-26 00:00:00-04:00,422.9747359747383,427.8511738733555,422.2823582242487,426.3180236816406,41874900
2024-04-29 00:00:00-04:00,428.42488809783015,429.0480492004489,425.3091127708003,428.04901123046875,30022200
2024-04-30 00:00:00-04:00,426.46633524230674,427.8610217852048,419.8984824336748,419.97760009765625,43665900
2024-05-01 00:00:00-04:00,418.5532463597159,425.4673333739,416.0903052961823,416.9409484863281,52251700
2024-05-02 00:00:00-04:00,420.67988722114075,423.1626303564194,416.0606350688799,422.26251220703125,36559000
2024-05-03 00:00:00-04:00,429.72058738697507,431.7384348809257,427.9203511932158,430.7492980957031,48515300
2024-05-06 00:00:00-04:00,432.5495329935745,435.5565174735854,431.7780074570127,435.4674987792969,30227200
2024-05-07 00:00:00-04:00,435.9126199952162,437.1688129223332,434.80476137168813,435.5367431640625,30996100
2024-05-08 00:00:00-04:00,432.9155500947103,436.684159179944,432.7968283132177,435.2795715332031,24896700
2024-05-09 00:00:00-04:00,435.54661913008255,436.8028422580396,433.69693803654405,436.2291259765625,24580100
2024-05-10 00:00:00-04:00,437.73260903218335,439.48337030563385,435.71476150297866,437.2578125,27116600
2024-05-13 00:00:00-04:00,439.16687233072867,439.26579205563456,436.85229566102873,438.2667541503906,22994200
2024-05-14 00:00:00-04:00,437.84144756940225,441.61995781366716,437.6535091414476,441.0858154296875,34478300
2024-05-15 00:00:00-04:00,443.5586291074348,448.2273562332633,442.0452509387902,447.9800720214844,41464700
2024-05-16 00:00:00-04:00,447.7921494818684,449.75065137557704,446.90193232511433,447.0700988769531,34780400
2024-05-17 00:00:00-04:00,447.1986212386576,447.80201037946864,444.65656262066153,446.8524475097656,35803700
2024-05-20 00:00:00-04:00,447.07009790490423,450.6309665241783,446.88215948281277,449.96826171875,24474200
2024-05-21 00:00:00-04:00,448.11854421892684,451.0364796666063,447.92070478454946,450.8485412597656,23167700
