Date,Open,High,Low,Close,Volume
2022-04-08 00:00:00-04:00,22.60841170847558,22.796600698050664,22.574194638611186,22.70250701904297,5344600
2022-04-11 00:00:00-04:00,22.58275202713177,22.616969101725147,22.44588699187812,22.462995529174805,6467000
2022-04-12 00:00:00-04:00,22.702506030527967,22.762384268623737,22.497206883400146,22.548532485961914,5967600
2022-04-13 00:00:00-04:00,22.394559161126928,22.69395198610299,22.394559161126928,22.668289184570312,4340800
2022-04-14 00:00:00-04:00,22.702504412820808,22.75382838016577,22.57419204711914,22.57419204711914,5281000
2022-04-18 00:00:00-04:00,22.37744945504556,22.608409762067254,22.35178665485663,22.505760192871094,4566100
2022-04-19 00:00:00-04:00,22.52287200949193,22.805156326480542,22.488656569145324,22.788047790527344,5704500
2022-04-20 00:00:00-04:00,22.839372087287437,22.959128568965596,22.788046482374202,22.924911499023438,5030100
2022-04-21 00:00:00-04:00,22.942019647227887,22.96768244925187,22.454437829689883,22.480100631713867,5813100
2022-04-22 00:00:00-04:00,22.112274917532968,22.112274917532968,21.59903030670527,21.63324737548828,9085700
2022-04-25 00:00:00-04:00,21.08578646648832,21.299638259518748,20.897597475983034,21.265422821044922,13833000
2022-04-26 00:00:00-04:00,21.13711259161002,21.17132966512664,20.854828261337392,20.871936798095703,6723100
2022-04-27 00:00:00-04:00,21.03446254835946,21.214097271829154,20.923258702017524,21.06012535095215,7509900
2022-04-28 00:00:00-04:00,21.196990148254397,21.39373340474324,21.000245260205862,21.368070602416992,5590400
2022-04-29 00:00:00-04:00,21.470719622557702,21.590476100517357,20.99169207915944,21.025907516479492,9041800
2022-05-02 00:00:00-04:00,20.98313865597764,21.0772323360624,20.760732593992344,20.96603012084961,8877800
2022-05-03 00:00:00-04:00,21.128556745906195,21.282528658666998,21.09433967758627,21.205543518066406,7197400
2022-05-04 00:00:00-04:00,21.188436496562563,21.727342308597255,21.017354405868517,21.70168113708496,8256800
2022-05-05 00:00:00-04:00,21.410839401038974,21.419393667466814,20.752175570130625,20.914703369140625,8376200
2022-05-06 00:00:00-04:00,20.60675811767578,20.735068862267656,20.40146060001685,20.60675811767578,9724800
2022-05-09 00:00:00-04:00,20.256042128701672,20.281703299707416,19.871108248018526,19.922433853149414,8618900
2022-05-10 00:00:00-04:00,20.204718262949328,20.24748796922693,19.768460406366984,19.93954086303711,7279400
2022-05-11 00:00:00-04:00,20.12772848043958,20.384349942899664,19.87110538642003,19.87965965270996,7837700
2022-05-12 00:00:00-04:00,19.477623281297983,19.657258018871353,19.315095448569817,19.503284454345703,8452900
2022-05-13 00:00:00-04:00,19.922433258121238,20.21327018737793,19.896770456322272,20.21327018737793,5973300
2022-05-16 00:00:00-04:00,20.153393384694592,20.41001652629851,20.110623676873825,20.290258407592773,5843000
2022-05-17 00:00:00-04:00,20.589652059830666,20.666638842157663,20.461341299805614,20.632423400878906,5534000
2022-05-18 00:00:00-04:00,20.529771911275205,20.538326178692063,20.059298624265686,20.119176864624023,3750500
2022-05-19 00:00:00-04:00,20.1876103720443,20.512664392182508,20.179056104203852,20.384353637695312,6368800
2022-05-20 00:00:00-04:00,20.675188020816396,20.71795771977631,20.298808470043316,20.56398582458496,6174500
2022-05-23 00:00:00-04:00,20.735067297329365,20.889040831842625,20.67518906314299,20.82916259765625,4675400
2022-05-24 00:00:00-04:00,20.726512456677636,20.846270553292644,20.52976922649797,20.803499221801758,5814300
2022-05-25 00:00:00-04:00,20.683747788433905,20.948923581948225,20.658084983296444,20.871936798095703,5867700
2022-05-26 00:00:00-04:00,20.726516173080793,20.940367974201873,20.726516173080793,20.897598266601562,4304700
2022-05-27 00:00:00-04:00,21.205542224749376,21.35095986156124,21.1798794250746,21.3424072265625,5927100
2022-05-31 00:00:00-04:00,21.16277608304059,21.256871406702864,21.060128122281675,21.111452102661133,5109300
2022-06-01 00:00:00-04:00,21.47927295565019,21.51348839148222,21.06867630474876,21.179880142211914,5550400
2022-06-02 00:00:00-04:00,21.31674480977928,21.69312438730566,21.27397510777927,21.676015853881836,9156900
2022-06-03 00:00:00-04:00,21.410841939627407,21.504935618370943,21.291083826997934,21.368070602416992,5079600
2022-06-06 00:00:00-04:00,21.487830143717026,21.522045584200566,21.273978338125556,21.3338565826416,3571400
2022-06-07 00:00:00-04:00,20.931811143216354,21.316744990722075,20.923256876431832,21.282527923583984,6011400
2022-06-08 00:00:00-04:00,21.06012263529494,21.085783803018973,20.88048630342926,20.914703369140625,7923000
2022-06-09 00:00:00-04:00,20.608575032859335,20.6615075441392,20.290976599791758,20.2997989654541,5459600
2022-06-10 00:00:00-04:00,19.82340291055266,19.849870009668845,19.54991628379608,19.744003295898438,11451000
2022-06-13 00:00:00-04:00,19.091163546438967,19.170563161999112,18.835321649507435,18.888254165649414,9129500
2022-06-14 00:00:00-04:00,18.905897109686475,18.93236252390609,18.561833263277986,18.7382755279541,5350700
2022-06-15 00:00:00-04:00,18.87060880001176,19.223496716311633,18.667699426025337,19.117630004882812,12900300
2022-06-16 00:00:00-04:00,18.6059412823747,18.817672985404585,18.447142084428787,18.685340881347656,5633400
2022-06-17 00:00:00-04:00,18.535368838530147,18.605946091114255,18.235415094374073,18.358924865722656,6371600
2022-06-21 00:00:00-04:00,18.755923416415392,18.905900292117508,18.720633947923375,18.800033569335938,6251400
2022-06-22 00:00:00-04:00,18.517723454848785,18.747099938371,18.49125635504817,18.588300704956055,5187100
2022-06-23 00:00:00-04:00,18.605942571489003,18.63240966721176,18.35009902758467,18.561832427978516,5493500
2022-06-24 00:00:00-04:00,18.747100693353424,19.08234222419019,18.711811225531427,19.064699172973633,3942500
2022-06-27 00:00:00-04:00,19.064697845499936,19.161740509864472,18.985298231123476,19.020586013793945,6273900
2022-06-28 00:00:00-04:00,19.30289493030545,19.39111691067745,18.98529815673828,18.98529815673828,3461000
2022-06-29 00:00:00-04:00,19.0646973189002,19.091162734498454,18.923542826728603,18.932363510131836,4390000
2022-06-30 00:00:00-04:00,18.526543651364705,18.764742473585994,18.42949931282399,18.720630645751953,8443900
2022-07-01 00:00:00-04:00,18.37656721796448,18.623588411342475,18.27070051146128,18.60594367980957,4852600
2022-07-05 00:00:00-04:00,18.173657451315783,18.36774444580078,18.0766131127262,18.36774444580078,6086000
2022-07-06 00:00:00-04:00,18.473612784932097,18.535367666702175,18.279524090575492,18.500078201293945,5173400
2022-07-07 00:00:00-04:00,18.747099667474565,18.888254165649414,18.747099667474565,18.888254165649414,4042800
2022-07-08 00:00:00-04:00,18.773565368845368,18.923542222324322,18.67652102756657,18.808853149414062,5629700
2022-07-11 00:00:00-04:00,18.341279682653525,18.420677610224004,18.235412974735823,18.30599021911621,5397800
2022-07-12 00:00:00-04:00,18.367744596715454,18.500076715983145,18.297167354259738,18.38538932800293,4758000
2022-07-13 00:00:00-04:00,18.226589391820074,18.51772071578645,18.14718978685705,18.411855697631836,4947800
2022-07-14 00:00:00-04:00,18.085434725008515,18.253056298492215,17.908990786321034,18.22658920288086,5148200
2022-07-15 00:00:00-04:00,18.45596857134172,18.588300704956055,18.314814071127184,18.588300704956055,4894500
2022-07-18 00:00:00-04:00,18.782388365367684,18.87060866109894,18.570654944068682,18.579477310180664,4918800
2022-07-19 00:00:00-04:00,18.888253884064614,19.03823074647634,18.87060915138222,19.020586013793945,5580200
2022-07-20 00:00:00-04:00,19.05587636011247,19.099986511163355,18.91472185751637,19.011764526367188,4309100
2022-07-21 00:00:00-04:00,18.950010666667872,19.205854268143778,18.91472288045762,19.188209533691406,4073200
2022-07-22 00:00:00-04:00,19.364653512826138,19.47051855415138,19.108809911350228,19.188209533691406,4012400
2022-07-25 00:00:00-04:00,19.391117394245,19.444051593404843,19.302895411672953,19.426406860351562,3541700
2022-07-26 00:00:00-04:00,19.302893988445092,19.338183451949718,19.179384231567383,19.179384231567383,4827000
2022-07-27 00:00:00-04:00,19.391117992833546,19.77047135171763,19.364652575131018,19.717538833618164,5170900
2022-07-28 00:00:00-04:00,19.735182183183806,19.832224845778143,19.57638295732761,19.80575942993164,3700300
2022-07-29 00:00:00-04:00,19.80576162928183,20.061603546142578,19.726362007536725,20.061603546142578,4195000
2022-08-01 00:00:00-04:00,20.026312829106704,20.211577464266604,19.938090853113984,20.052778244018555,11481100
2022-08-02 00:00:00-04:00,19.86751519238552,20.01749205871868,19.761648476217378,19.796937942504883,6571900
2022-08-03 00:00:00-04:00,19.823404679015333,19.9292714022302,19.699894904176723,19.89398193359375,7128200
2022-08-04 00:00:00-04:00,19.84104670903516,19.920446319950667,19.78811419598957,19.88515853881836,3795200
2022-08-05 00:00:00-04:00,19.57638338291226,19.788115127758743,19.54991628379608,19.744003295898438,5793200
2022-08-08 00:00:00-04:00,19.99102275981597,20.070422367533837,19.87633537238693,19.92926788330078,4074200
2022-08-09 00:00:00-04:00,19.89398134405449,19.92927081164517,19.74400447218297,19.770471572875977,5232000
2022-08-10 00:00:00-04:00,20.211579913954722,20.361556786511603,20.114535560331316,20.308624267578125,5643900
2022-08-11 00:00:00-04:00,20.4321322711371,20.520354250187843,20.317444876257138,20.32626724243164,4231100
2022-08-12 00:00:00-04:00,20.335085981257286,20.529174653146985,20.29097583729734,20.51152992248535,4072400
2022-08-15 00:00:00-04:00,20.185110618730764,20.2997996937618,20.149822837509547,20.273332595825195,6340000
2022-08-16 00:00:00-04:00,20.264510902849487,20.41448776408261,20.264510902849487,20.379199981689453,8204500
2022-08-17 00:00:00-04:00,20.070423351968376,20.255687990600993,20.008668472424173,20.123355865478516,7101900
2022-08-18 00:00:00-04:00,20.264510884028354,20.27333325029203,20.1233563891982,20.211578369140625,3997800
2022-08-19 00:00:00-04:00,20.026313255949262,20.043956305368464,19.867514032316553,19.938091278076172,8232900
2022-08-22 00:00:00-04:00,19.814579737197956,19.82340210321071,19.673425246382394,19.73518180847168,6070300
2022-08-23 00:00:00-04:00,19.61167146208904,19.86751504266228,19.602849095583647,19.779293060302734,5908600
2022-08-24 00:00:00-04:00,19.699891771259264,19.858690989480127,19.691069405503193,19.832223892211914,3639900
2022-08-25 00:00:00-04:00,20.035134335083075,20.17629051208496,19.99102418662232,20.17629051208496,3854400
2022-08-26 00:00:00-04:00,20.388023041265633,20.414488458286893,19.770470842789255,19.796937942504883,4524800
2022-08-29 00:00:00-04:00,19.717539861134824,19.814582535591853,19.646962605759487,19.726362228393555,3077400
2022-08-30 00:00:00-04:00,19.841047017283383,19.841047017283383,19.4175835409513,19.452871322631836,4315300
2022-08-31 00:00:00-04:00,19.532274182421514,19.576386020224525,19.329364776611328,19.329364776611328,3872200
2022-09-01 00:00:00-04:00,19.214674575542734,19.241139991689685,18.99412046661513,19.170562744140625,2991100
2022-09-02 00:00:00-04:00,19.426406620909393,19.541094018953412,19.135275259896062,19.205852508544922,5801600
2022-09-06 00:00:00-04:00,19.07351880018807,19.12645131162334,18.905897217499813,18.941184997558594,2764700
2022-09-07 00:00:00-04:00,18.614766744092883,18.941185876229348,18.614766744092883,18.932363510131836,2642600
2022-09-08 00:00:00-04:00,18.870607784235183,19.135273707213518,18.852964735525322,19.108806610107422,3474300
2022-09-09 00:00:00-04:00,19.541094863027386,19.744004251320693,19.523450129429424,19.717538833618164,2096500
2022-09-12 00:00:00-04:00,19.92044551769944,19.99984512541731,19.867513006785593,19.92926788330078,2508200
2022-09-13 00:00:00-04:00,19.435229275424344,19.576383774814456,19.047053560754357,19.07352066040039,3396300
2022-09-14 00:00:00-04:00,19.047051354174076,19.12645096121945,18.90589687113656,19.03822898864746,3198100
2022-09-15 00:00:00-04:00,18.976476147682284,19.144097745275296,18.835321649507435,18.888254165649414,2055500
2022-09-16 00:00:00-04:00,18.66769828554482,18.800030404725455,18.579476311859665,18.7382755279541,3067800
2022-09-19 00:00:00-04:00,18.526544838927347,18.91472053527832,18.508900106662693,18.91472053527832,2602000
2022-09-20 00:00:00-04:00,18.755922094560113,18.80003224437192,18.5883004964254,18.70298957824707,2757700
2022-09-21 00:00:00-04:00,18.579476983287343,18.755920937034006,18.3148127353616,18.32363510131836,3611600
2022-09-22 00:00:00-04:00,18.341279531784615,18.4030344097727,18.217768093114216,18.288345336914062,4307800
2022-09-23 00:00:00-04:00,17.794304821070504,17.794304821070504,17.441418598288326,17.600217819213867,6362900
2022-09-26 00:00:00-04:00,17.591398537397968,17.75901847092241,17.335554929342976,17.45906639099121,6613300
2022-09-27 00:00:00-04:00,17.511999065750924,17.600221058356396,17.194400565449055,17.30908966064453,4363100
2022-09-28 00:00:00-04:00,17.406128375719547,17.864881286680916,17.362018230805408,17.811948776245117,3109400
2022-09-29 00:00:00-04:00,17.69726158710364,17.714906320021328,17.467885107256734,17.644329071044922,3344500
2022-09-30 00:00:00-04:00,17.47670959563092,17.617864110721847,17.273800190524522,17.30908966064453,5907800
2022-10-03 00:00:00-04:00,17.591395553937858,17.87370453377853,17.52964067493449,17.80312728881836,6924400
2022-10-04 00:00:00-04:00,18.13836813806083,18.411856424934143,18.13836813806083,18.38538932800293,3746600
2022-10-05 00:00:00-04:00,18.173657374521966,18.455966340832383,18.076613036342444,18.332456588745117,3820200
2022-10-06 00:00:00-04:00,18.156014726111255,18.279524492366196,18.006037860218388,18.050148010253906,4504300
2022-10-07 00:00:00-04:00,17.91781630120246,17.98839355254503,17.679619129605285,17.767839431762695,2562900
2022-10-10 00:00:00-04:00,17.644328546654947,17.661973279048233,17.432596806018402,17.556106567382812,4050400
2022-10-11 00:00:00-04:00,17.370844550659996,17.617864110721847,17.220867668039062,17.30908966064453,4613500
2022-10-12 00:00:00-04:00,17.25615545546452,17.414954705615454,17.194400565449055,17.30908966064453,4223700
2022-10-13 00:00:00-04:00,16.947376780685147,17.794305426890933,16.929733730966046,17.72372817993164,7480600
2022-10-14 00:00:00-04:00,17.759014401410553,17.820770959430305,17.238508302511544,17.27379608154297,6535000
2022-10-17 00:00:00-04:00,17.5561059156776,17.723727501802895,17.5561059156776,17.617860794067383,4090500
2022-10-18 00:00:00-04:00,17.87370296344484,17.90899074147751,17.5208167696476,17.70608139038086,4494600
2022-10-19 00:00:00-04:00,17.600216789828817,17.706081809124615,17.441417578190975,17.591394424438477,3682800
2022-10-20 00:00:00-04:00,17.679620080991615,17.926639632636178,17.52082083625183,17.573753356933594,4196700
2022-10-21 00:00:00-04:00,17.41495439336111,18.02368428046017,17.335554769709297,17.997217178344727,5367600
2022-10-24 00:00:00-04:00,17.75901568401618,17.917814907861885,17.653150656581893,17.856060028076172,3158900
2022-10-25 00:00:00-04:00,17.961926709282245,18.25305805829916,17.961926709282245,18.208946228027344,2699000
2022-10-26 00:00:00-04:00,18.279521900897382,18.59712032074947,18.26187885300103,18.411855697631836,3698000
2022-10-27 00:00:00-04:00,18.42067672668869,18.553010525912075,18.279522244698292,18.31481170654297,3298900
2022-10-28 00:00:00-04:00,18.191303126415207,18.341279983520508,18.129546564211868,18.341279983520508,2591300
2022-10-31 00:00:00-04:00,18.12072630532763,18.2971685819587,18.12072630532763,18.279523849487305,4737300
2022-11-01 00:00:00-04:00,18.791211796933194,18.80885653173764,18.455970249121407,18.535369873046875,6391000
2022-11-02 00:00:00-04:00,18.579478085780494,18.85296639858585,18.191304056814666,18.200124740600586,6284800
2022-11-03 00:00:00-04:00,17.785483154870047,18.006037263122597,17.76783842236321,17.926637649536133,2746400
2022-11-04 00:00:00-04:00,18.685344415105973,18.86178669298584,18.535367553426212,18.817676544189453,8056100
2022-11-07 00:00:00-05:00,18.808853072783325,18.844142535902467,18.676520951474973,18.7735652923584,2636800
2022-11-08 00:00:00-05:00,18.861785539112216,19.144096195299362,18.800030661497413,18.958829879760742,3918100
2022-11-09 00:00:00-05:00,18.826499404023977,18.967653903105962,18.570655822753906,18.570655822753906,2570900
2022-11-10 00:00:00-05:00,19.285254678361202,19.69989585876465,19.179387950016405,19.69989585876465,3937300
2022-11-11 00:00:00-05:00,19.893980265649024,20.14982384372948,19.83222538340735,20.114534378051758,5070000
2022-11-14 00:00:00-05:00,19.938090901041193,20.061600658111352,19.86751365661621,19.86751365661621,2170000
2022-11-15 00:00:00-05:00,20.24686473921994,20.33508502298253,20.04395371156145,20.185108184814453,5963800
2022-11-16 00:00:00-05:00,20.141001102706255,20.18511125128866,19.973379509243365,20.043956756591797,3276900
2022-11-17 00:00:00-05:00,19.779292425836832,20.017491265758526,19.77047005961444,20.008668899536133,2432400
2022-11-18 00:00:00-05:00,20.12335475869748,20.13217712424632,19.97337790975557,20.07924461364746,5555100
2022-11-21 00:00:00-05:00,19.83222697515553,19.867516443665604,19.699894833631685,19.858694076538086,3818900
2022-11-22 00:00:00-05:00,19.991023167076612,20.176289483090642,19.973378435514473,20.16746711730957,3019200
2022-11-23 00:00:00-05:00,20.16746571165093,20.449774666191548,20.158643346484773,20.44095230102539,2650200
2022-11-25 00:00:00-05:00,20.44977709878986,20.55564212798869,20.44977709878986,20.529176712036133,1773300
2022-11-28 00:00:00-05:00,20.317444855472843,20.432132250235483,20.132178531386376,20.158645629882812,1689000
2022-11-29 00:00:00-05:00,20.352731704711914,20.485063825740973,20.29097682707797,20.352731704711914,2338800
2022-11-30 00:00:00-05:00,20.58210746109937,20.952638396899676,20.37919810362862,20.89970588684082,3808700
2022-12-01 00:00:00-05:00,21.023215716119022,21.06732586088321,20.81148399240143,20.934993743896484,3653600
2022-12-02 00:00:00-05:00,20.670331893749985,20.934996158246108,20.661509527240867,20.8555965423584,2077200
2022-12-05 00:00:00-05:00,20.793839541133387,20.85559441771163,20.405663867749045,20.44977569580078,3082900
2022-12-06 00:00:00-05:00,20.511529885531786,20.57328476004211,20.255686339481432,20.343908309936523,1914500
2022-12-07 00:00:00-05:00,20.335088150330115,20.440954862898213,20.264510902849487,20.379199981689453,3241800
2022-12-08 00:00:00-05:00,20.352731506916584,20.48506362665959,20.29979899555822,20.46742057800293,2240000
2022-12-09 00:00:00-05:00,20.46741939652386,20.652684016930852,20.44095230102539,20.44095230102539,1551000
2022-12-12 00:00:00-05:00,20.42331057764383,20.485065460205078,20.326267911916585,20.485065460205078,4156300
2022-12-13 00:00:00-05:00,21.06033824657478,21.087303011011294,20.70978259335358,20.763713836669922,3285400
2022-12-14 00:00:00-05:00,20.754722150209528,20.835619861257346,20.476075431290973,20.709779739379883,3594300
2022-12-15 00:00:00-05:00,20.332259708672915,20.350235646150793,19.972713528023395,20.04462242126465,1770200
2022-12-16 00:00:00-05:00,19.918781722266502,20.05361067896781,19.846872831062925,19.96372413635254,2473700
2022-12-19 00:00:00-05:00,20.12551873884984,20.15248521485348,19.891814423480994,19.94574737548828,2021500
2022-12-20 00:00:00-05:00,19.774963820925475,19.91878160246766,19.74799734397012,19.81990623474121,1691300
2022-12-21 00:00:00-05:00,20.03563637833017,20.18844128447971,20.01765872545022,20.134510040283203,5616300
2022-12-22 00:00:00-05:00,19.96372510847973,19.96372510847973,19.658113591815265,19.801931381225586,1711300
2022-12-23 00:00:00-05:00,19.900803750911226,20.07158800769024,19.855861337547726,20.062599182128906,2072500
2022-12-27 00:00:00-05:00,20.125519815410254,20.29630407701604,20.05361092333043,20.143497467041016,2586700
2022-12-28 00:00:00-05:00,20.179453564001694,20.23338480657198,19.86485150586232,19.87384033203125,2231000
2022-12-29 00:00:00-05:00,19.963725331476088,20.134509601224746,19.945749393431466,20.089567184448242,2102500
2022-12-30 00:00:00-05:00,19.96372515223891,20.071589351754724,19.91878273586591,19.98170280456543,3002900
2023-01-03 00:00:00-05:00,19.73901036479154,19.88282987423042,19.64013670225921,19.74799919128418,2983800
2023-01-04 00:00:00-05:00,20.323269652939317,20.368212065579392,20.152485398909374,20.269336700439453,2083500
2023-01-05 00:00:00-05:00,20.03563576154498,20.089567004081243,19.936760388192425,19.98170280456543,2536400
2023-01-06 00:00:00-05:00,20.224394342250587,20.70079180395647,20.08057656408337,20.691802978515625,1310700
2023-01-09 00:00:00-05:00,20.763713271753005,20.916519885694672,20.664837899660377,20.682815551757812,1123500
2023-01-10 00:00:00-05:00,20.664835614107165,20.71876684999135,20.55697314233879,20.709779739379883,1045300
2023-01-11 00:00:00-05:00,20.889551355059318,20.99741554260254,20.835620118509258,20.99741554260254,2204200
2023-01-12 00:00:00-05:00,21.276064034952043,21.4738130617154,20.997417289412034,21.41988182067871,6437700
2023-01-13 00:00:00-05:00,21.28505209644052,21.599654134335296,21.28505209644052,21.581676483154297,5155000
2023-01-17 00:00:00-05:00,21.66257609834459,21.75246264768743,21.63560961920874,21.68954086303711,1625800
2023-01-18 00:00:00-05:00,21.941223282271284,21.959200935375893,21.43786099644574,21.446849822998047,1833500
2023-01-19 00:00:00-05:00,21.55471234824436,21.68055420574056,21.455838684892868,21.62662124633789,1695500
2023-01-20 00:00:00-05:00,21.662576761033336,21.914257049560547,21.581679035594338,21.914257049560547,2490400
2023-01-23 00:00:00-05:00,21.806393278056284,22.094028856306917,21.7884156258048,22.067062377929688,1048200
2023-01-24 00:00:00-05:00,21.977177288513705,22.147959839575496,21.869313090709657,22.12998390197754,1229600
2023-01-25 00:00:00-05:00,22.11200453199694,22.36368478324726,22.067060405385725,22.3457088470459,1446800
2023-01-26 00:00:00-05:00,22.471551003736483,22.52548224610133,22.273801972103183,22.48952865600586,1062600
2023-01-27 00:00:00-05:00,22.372675574639366,22.498517425766405,22.28279074240427,22.417619705200195,3961200
2023-01-30 00:00:00-05:00,22.21088136480297,22.345712049516727,22.174927772804438,22.19290542602539,1161500
2023-01-31 00:00:00-05:00,22.120993357319186,22.3726736085695,22.08503805603021,22.3457088470459,1015300
2023-02-01 00:00:00-05:00,22.37267669299674,22.66930111175264,22.10301875392533,22.579416275024414,3257700
2023-02-02 00:00:00-05:00,22.62435756245016,22.633346388562327,22.28279074240427,22.417619705200195,1346200
2023-02-03 00:00:00-05:00,22.129983334734053,22.309754707208487,22.00414148811441,22.04908561706543,1159500
2023-02-06 00:00:00-05:00,21.80639260246046,21.887290320642524,21.671563643638095,21.84234619140625,888600
2023-02-07 00:00:00-05:00,21.698528769051027,22.094028540718007,21.635608701512854,22.058074951171875,7371500
2023-02-08 00:00:00-05:00,22.02211991731742,22.049086395640245,21.842346824051802,21.887290954589844,1181200
2023-02-09 00:00:00-05:00,22.201891529663534,22.2108786407284,21.770436477493796,21.824369430541992,10430000
2023-02-10 00:00:00-05:00,21.77942562416594,21.78841444980652,21.644596668443562,21.725494384765625,1360200
2023-02-13 00:00:00-05:00,21.779424855346164,22.004140345098666,21.77043603002289,21.99515151977539,1449500
2023-02-14 00:00:00-05:00,21.752462047719472,22.058075278389822,21.680553153117227,21.959199905395508,4326900
2023-02-15 00:00:00-05:00,21.321004238412854,21.518754959106445,21.285050652932334,21.518754959106445,1519500
2023-02-16 00:00:00-05:00,21.312018129584004,21.5906665961755,21.258086887268316,21.428871154785156,3434100
2023-02-17 00:00:00-05:00,21.177187663026867,21.312016616465087,21.096289948075302,21.29404067993164,975000
2023-02-21 00:00:00-05:00,21.22213192299583,21.28505198736371,21.06932531762676,21.08730125427246,998600
2023-02-22 00:00:00-05:00,21.08730177036703,21.123257073424753,20.934496875701356,20.988428115844727,972700
2023-02-23 00:00:00-05:00,21.04235795398707,21.069324429483654,20.763711231628143,20.99741554260254,1402400
2023-02-24 00:00:00-05:00,20.56596196363675,20.637870855611435,20.512030723266534,20.601917266845703,4777800
2023-02-27 00:00:00-05:00,20.64686024756294,20.754724445704287,20.60191783176262,20.682815551757812,1213700
2023-02-28 00:00:00-05:00,20.60191523007422,20.70079058968049,20.53899517012225,20.565959930419922,2653900
2023-03-01 00:00:00-05:00,20.709782086640033,20.817644570633608,20.628884366423215,20.754724502563477,1646800
2023-03-02 00:00:00-05:00,20.57495191339775,20.790678601106436,20.565963087104475,20.763713836669922,1584800
2023-03-03 00:00:00-05:00,20.898542068329547,21.114268748462987,20.83562200092937,21.10527992248535,1179600
2023-03-06 00:00:00-05:00,20.925508882541063,20.979440124830298,20.844611161885567,20.898542404174805,1653000
2023-03-07 00:00:00-05:00,20.81764473012654,20.81764473012654,20.413156125943484,20.440122604370117,3640200
2023-03-08 00:00:00-05:00,20.55697485227773,20.718768573388367,20.512030723266534,20.601917266845703,1024200
2023-03-09 00:00:00-05:00,20.682817131503157,20.745737204206723,20.34124857333608,20.35922622680664,1972600
2023-03-10 00:00:00-05:00,20.233383891927446,20.341246372192124,19.954737151059938,19.999679565429688,2633700
2023-03-13 00:00:00-04:00,19.747998480109526,20.04462288591104,19.7120448898771,19.87384033203125,7719500
2023-03-14 00:00:00-04:00,20.11652959303345,20.17945136937286,19.963722993666806,20.152484893798828,2678500
2023-03-15 00:00:00-04:00,19.61316973210803,19.756987523505593,19.397443045011688,19.631147384643555,4705900
2023-03-16 00:00:00-04:00,19.505306532577507,19.864850997924805,19.48732888069933,19.864850997924805,1867300
2023-03-17 00:00:00-04:00,19.819908088781943,19.88282987423042,19.676090293786412,19.74799919128418,1671200
2023-03-20 00:00:00-04:00,19.864851055452764,20.017657667973292,19.855862229487645,19.93675994873047,1166000
2023-03-21 00:00:00-04:00,20.017657725527098,20.053611315047696,19.89181587609686,20.008668899536133,1723800
2023-03-22 00:00:00-04:00,20.05361113121239,20.32327076513951,19.89181569374476,19.90080451965332,1331600
2023-03-23 00:00:00-04:00,19.98170327310869,20.13450989258061,19.703056513286953,19.81092071533203,2076600
2023-03-24 00:00:00-04:00,19.6760890246951,19.8199068104145,19.57721536854004,19.79294204711914,1473400
2023-03-27 00:00:00-04:00,19.84687327864519,19.918782171470443,19.76597555991138,19.90080451965332,2567000
2023-03-28 00:00:00-04:00,19.99069181020797,20.107544836936164,19.98170298396401,20.089567184448242,1170500
2023-03-29 00:00:00-04:00,20.260350097704823,20.341246099597633,20.20641714385203,20.2783260345459,1160800
2023-03-30 00:00:00-04:00,20.547984567962054,20.57494932901157,20.47607568109152,20.53899574279785,1164700
2023-03-31 00:00:00-04:00,20.601918282567777,20.682816004333148,20.592929456322366,20.619895935058594,1776500
2023-04-03 00:00:00-04:00,20.86258715566927,20.98842900727288,20.817644739381524,20.97045135498047,4179800
2023-04-04 00:00:00-04:00,20.85360082491904,20.88955441640702,20.727758968602743,20.808656692504883,3992700
2023-04-05 00:00:00-04:00,20.718769198270103,20.799666918486924,20.637871478053285,20.754724502563477,1485400
2023-04-06 00:00:00-04:00,20.610906714276528,20.84461104885364,20.547986646206397,20.754724502563477,1437400
2023-04-10 00:00:00-04:00,20.53899580563293,20.7277559913294,20.503040504866114,20.718767166137695,2163700
2023-04-11 00:00:00-04:00,20.83562233576348,20.934497708663148,20.808655857397223,20.898542404174805,2137400
2023-04-12 00:00:00-04:00,21.114267669725926,21.159211797317877,20.96146106479962,21.015392303466797,4003600
2023-04-13 00:00:00-04:00,21.132245250028515,21.312016616465087,21.105278773563604,21.29404067993164,2775400
2023-04-14 00:00:00-04:00,21.2580855107304,21.32999440064272,21.02438118990458,21.08730125427246,2579400
2023-04-17 00:00:00-04:00,21.042360429970437,21.105280499089616,20.970451534628047,21.07831573486328,1287400
2023-04-18 00:00:00-04:00,21.14123477626904,21.195166016543315,21.10527947312405,21.16819953918457,1433800
2023-04-19 00:00:00-04:00,21.087302270530085,21.141235226395885,21.087302270530085,21.10527992248535,615500
2023-04-20 00:00:00-04:00,21.11426976428815,21.249098731552873,21.060338520270925,21.123258590698242,862400
2023-04-21 00:00:00-04:00,20.961462472586124,20.970451298708213,20.81764468351931,20.898542404174805,2752100
2023-04-24 00:00:00-04:00,20.8985424602541,20.97045135498047,20.86258715566927,20.97045135498047,561000
2023-04-25 00:00:00-04:00,20.79966577775809,20.817643428918817,20.565961455998167,20.592927932739258,2043700
2023-04-26 00:00:00-04:00,20.601917207808665,20.655848448024333,20.47607707582437,20.53000831604004,2112500
