Date,Open,High,Low,Close,Volume
2022-04-08 00:00:00-04:00,36.57883313416924,36.80883083712663,36.48683545678086,36.69843292236328,3948700
2022-04-11 00:00:00-04:00,36.615634948912025,36.615634948912025,36.31203979483079,36.40403747558594,3116900
2022-04-12 00:00:00-04:00,36.56963022804724,36.726026962079324,36.192434182426695,36.24763488769531,4800700
2022-04-13 00:00:00-04:00,36.22923585943258,36.70763145923835,36.22003398683829,36.62483215332031,5945700
2022-04-14 00:00:00-04:00,36.62483354652096,36.72602958250482,36.45003305544122,36.50523376464844,2881700
2022-04-18 00:00:00-04:00,36.496028814965555,36.72602648637669,36.45002998258052,36.53282928466797,4311800
2022-04-19 00:00:00-04:00,36.44082768167007,36.845622276191826,36.40402721594476,36.818023681640625,4297000
2022-04-20 00:00:00-04:00,37.10322458079352,37.24122107253412,36.95602270775958,37.112422943115234,4993400
2022-04-21 00:00:00-04:00,37.30562475807835,37.33322686743404,36.22003537638798,36.293636322021484,7033400
2022-04-22 00:00:00-04:00,35.934836914708036,35.96243551183483,35.0976455434982,35.125244140625,9333500
2022-04-25 00:00:00-04:00,34.63765722394498,34.95965262060326,34.13165944421538,34.81245422363281,9967800
2022-04-26 00:00:00-04:00,34.49045732372927,34.628453840788346,34.048858642578125,34.048858642578125,9298100
2022-04-27 00:00:00-04:00,34.039652487148665,34.36164779607068,33.83725343040589,34.12245178222656,6890800
2022-04-28 00:00:00-04:00,34.269655634961275,34.97804893768137,34.16845609036037,34.84925079345703,7905400
2022-04-29 00:00:00-04:00,34.849249188692994,35.08844522988264,34.05805661404978,34.085655212402344,10967500
2022-05-02 00:00:00-04:00,33.901657664440926,34.058057916554205,33.49686299868299,34.00285720825195,11175700
2022-05-03 00:00:00-04:00,34.08565263987345,34.67444609019738,34.08565263987345,34.46284866333008,9473600
2022-05-04 00:00:00-04:00,34.56405356973406,35.23564642277349,34.269656798798586,35.22644805908203,13718100
2022-05-05 00:00:00-04:00,35.00564783883439,35.00564783883439,33.84646102134417,34.10405731201172,14826700
2022-05-06 00:00:00-04:00,34.01205778051115,34.0948570850554,33.51526195324568,33.87405776977539,11723900
2022-05-09 00:00:00-04:00,33.41406726234317,33.46006610276841,32.503278289669105,32.558475494384766,12636600
2022-05-10 00:00:00-04:00,33.018467055271785,33.11966659806142,32.07087771730726,32.34687423706055,14857400
2022-05-11 00:00:00-04:00,32.52167195295603,33.101267114247335,32.26407566326489,32.374473571777344,13174400
2022-05-12 00:00:00-04:00,32.02488010139356,32.328475231833664,31.647684024491458,32.08927917480469,17429000
2022-05-13 00:00:00-04:00,32.22727355215735,33.16566450052082,32.22727355215735,33.02766799926758,8578500
2022-05-16 00:00:00-04:00,32.94487302106736,33.49686611754059,32.880473943461695,33.34046936035156,6732800
2022-05-17 00:00:00-04:00,33.65326002726192,33.9016544171137,33.5060581525559,33.8924560546875,6767700
2022-05-18 00:00:00-04:00,33.690057776004686,33.71765988290187,32.94486757001356,33.036865234375,9279100
2022-05-19 00:00:00-04:00,32.90806830846612,33.69926088516706,32.88046971004178,33.4140625,8273700
2022-05-20 00:00:00-04:00,33.69926417401873,33.75446137625433,32.84367244450287,33.3128662109375,7641100
2022-05-23 00:00:00-04:00,33.662458389688126,34.06725301667212,33.44165908711495,33.8924560546875,6877400
2022-05-24 00:00:00-04:00,33.59806182280471,33.662460893034776,33.18406529312134,33.55206298828125,8769000
2022-05-25 00:00:00-04:00,33.36806156412356,33.837255255210955,33.36806156412356,33.71765899658203,6467800
2022-05-26 00:00:00-04:00,33.71766673893998,34.20526077627607,33.7084648649412,34.0672607421875,3989000
2022-05-27 00:00:00-04:00,34.306451304902424,34.6560452161472,34.24205224180546,34.61004638671875,6017100
2022-05-31 00:00:00-04:00,34.895250848778694,35.09764994505356,34.71125198939121,34.803253173828125,6418200
2022-06-01 00:00:00-04:00,35.01484696775257,35.11604299580845,34.51805115226673,34.72964859008789,3346700
2022-06-02 00:00:00-04:00,34.66524738176705,35.511637080784155,34.66524738176705,35.49324035644531,5070200
2022-06-03 00:00:00-04:00,35.24484071553118,35.3276400088913,34.922841903803786,34.97804260253906,3648600
2022-06-06 00:00:00-04:00,35.32764901213634,35.38284621545303,35.0424505935497,35.106849670410156,2233800
2022-06-07 00:00:00-04:00,34.82164618558557,35.401241302490234,34.81244782286656,35.401241302490234,2626900
2022-06-08 00:00:00-04:00,35.24484978880744,35.382846306942454,34.90445065653746,35.07004928588867,9586500
2022-06-09 00:00:00-04:00,34.843926545276766,34.9365986874936,34.30644226074219,34.30644226074219,5198600
2022-06-10 00:00:00-04:00,33.84309620638432,33.93576482461409,33.39828047573525,33.5743522644043,10593500
2022-06-13 00:00:00-04:00,32.81445238523426,32.8700556672278,32.26769915174643,32.434505462646484,11794900
2022-06-14 00:00:00-04:00,32.49011140242588,32.61057988731238,31.83215155112794,32.04529571533203,5967900
2022-06-15 00:00:00-04:00,32.36963797840126,32.610578472804136,31.665343853074653,32.33256912231445,7744600
2022-06-16 00:00:00-04:00,31.637549233512434,31.74875228516288,31.11859930242285,31.22053337097168,7373400
2022-06-17 00:00:00-04:00,31.109329658946937,31.28540144824601,30.544041894511498,30.868389129638672,5507900
2022-06-21 00:00:00-04:00,31.591213602971926,31.93409172669513,31.591213602971926,31.720951080322266,4842900
2022-06-22 00:00:00-04:00,31.23906898498535,31.554147255826688,30.98885945798652,31.23906898498535,5588900
2022-06-23 00:00:00-04:00,31.341005647974395,31.35954007923961,30.525508347711444,30.636714935302734,9456800
2022-06-24 00:00:00-04:00,30.90545379132598,31.452207113273797,30.868388465747323,31.442941665649414,7080600
2022-06-27 00:00:00-04:00,31.46148242363013,31.897029251197413,31.405879121457318,31.822895050048828,4911500
2022-06-28 00:00:00-04:00,32.0174946300199,32.32330742559173,31.683881956698293,31.776554107666016,4516400
2022-06-29 00:00:00-04:00,32.01749265878903,32.01749265878903,31.442939498487245,31.49854278564453,3858900
2022-06-30 00:00:00-04:00,31.146398730865954,31.285401659647267,30.76645173606707,31.211267471313477,5817900
2022-07-01 00:00:00-04:00,31.164932921460316,31.619014101092347,30.85912011735282,31.544879913330078,6846700
2022-07-05 00:00:00-04:00,30.877655843154795,30.961059017311243,30.173365122008036,30.76645278930664,10921800
2022-07-06 00:00:00-04:00,30.822049795102327,30.89618751443199,30.22896218078912,30.59964370727539,5765600
2022-07-07 00:00:00-04:00,30.89618608010751,31.34100177019229,30.886920633161957,31.285398483276367,8046500
2022-07-08 00:00:00-04:00,31.229800183922308,31.442940824391766,30.99812511361885,31.276134490966797,2495800
2022-07-11 00:00:00-04:00,30.97959363401973,31.025927945476703,30.766452973252555,30.831321716308594,3873300
2022-07-12 00:00:00-04:00,30.59037354027863,30.849852012803737,30.432836195424898,30.58110809326172,5545100
2022-07-13 00:00:00-04:00,30.30309917509332,30.710846016407725,30.108492969130598,30.590373992919922,7778700
2022-07-14 00:00:00-04:00,29.83048210844238,29.90461983108084,29.339332068746707,29.70074462890625,5545200
2022-07-15 00:00:00-04:00,30.03435779521648,30.154829828907186,29.784148279896353,30.015823364257812,3981600
2022-07-18 00:00:00-04:00,30.37723605712053,30.822051796742578,30.37723605712053,30.47917366027832,3194100
2022-07-19 00:00:00-04:00,30.822048364219615,31.294667465302787,30.747914183412583,31.285398483276367,3336200
2022-07-20 00:00:00-04:00,31.192735490728893,31.4707449052111,31.062997999642633,31.40587615966797,3778000
2022-07-21 00:00:00-04:00,31.27613695336431,31.48927761061452,31.016661985421678,31.47074317932129,2411600
2022-07-22 00:00:00-04:00,31.563413581016434,31.730219918300598,31.12786330754321,31.257600784301758,1943600
2022-07-25 00:00:00-04:00,31.452210473090673,31.68388557434082,31.36880729523736,31.68388557434082,3233300
2022-07-26 00:00:00-04:00,31.54488153718418,31.619015728762697,31.21126883737741,31.2946720123291,1987600
2022-07-27 00:00:00-04:00,31.581951233527274,32.11943562566282,31.48001362422188,32.01749801635742,4735100
2022-07-28 00:00:00-04:00,32.0916345786365,32.33257511771678,31.711687570995178,32.30477523803711,2496600
2022-07-29 00:00:00-04:00,32.323308884279555,32.76812462375499,32.323308884279555,32.7217903137207,3522300
2022-08-01 00:00:00-04:00,32.49011784131344,32.62912078259488,32.249173753628476,32.39744567871094,4159200
2022-08-02 00:00:00-04:00,32.2955003267801,32.610578533947354,32.1286940091574,32.21209716796875,2584100
2022-08-03 00:00:00-04:00,32.397438781844066,32.4715764961434,32.19356713768247,32.406707763671875,1601200
2022-08-04 00:00:00-04:00,32.36037182033943,32.48084384559262,32.29550308406795,32.37890625,1315300
2022-08-05 00:00:00-04:00,31.943356798537234,32.23990057762633,31.88775351430277,32.21209716796875,2397700
2022-08-08 00:00:00-04:00,32.480847136074985,32.68472234791386,32.44377827299858,32.490116119384766,2210500
2022-08-09 00:00:00-04:00,32.43451034602438,32.508648066511356,32.16576641188072,32.267704010009766,1550500
2022-08-10 00:00:00-04:00,32.619847715097336,33.13879756413788,32.619847715097336,33.07392883300781,3227600
2022-08-11 00:00:00-04:00,33.32414609002276,33.54655574515903,33.19440859747724,33.25927734375,2234700
2022-08-12 00:00:00-04:00,33.33341246199214,33.59288742675208,33.259274737728575,33.583621978759766,890700
2022-08-15 00:00:00-04:00,33.07393040353297,33.30560546430743,32.94419293511221,33.22220230102539,3512400
2022-08-16 00:00:00-04:00,33.33341335809933,33.62068820964033,33.2036758722316,33.60215377807617,2663500
2022-08-17 00:00:00-04:00,33.26853824271122,33.47240988070342,33.11099737213291,33.250003814697266,2252900
2022-08-18 00:00:00-04:00,33.361212501223235,33.453881121916346,33.25927489741205,33.34267807006836,1345700
2022-08-19 00:00:00-04:00,33.05539665076264,33.12026892138116,32.85152499696497,32.9256591796875,2200800
2022-08-22 00:00:00-04:00,32.6198516061662,32.6198516061662,32.38817652875746,32.58278274536133,2231000
2022-08-23 00:00:00-04:00,32.74032818929918,32.99980318085508,32.58278727651051,32.842262268066406,3160500
2022-08-24 00:00:00-04:00,32.64765440095137,32.90712937960453,32.61985452040466,32.81446075439453,1788200
2022-08-25 00:00:00-04:00,32.953464078478575,33.22220447994112,32.93492964819131,33.19440460205078,2048700
2022-08-26 00:00:00-04:00,33.22220848292473,33.26854633176675,32.388180229991455,32.39744567871094,3299600
2022-08-29 00:00:00-04:00,32.26770556498926,32.5271805290356,32.13796808296609,32.415977478027344,2543100
2022-08-30 00:00:00-04:00,32.35111350985875,32.388182377357445,31.58195395221048,31.62828826904297,3431600
2022-08-31 00:00:00-04:00,31.544880612983945,31.628283785492094,31.201998939849727,31.22053337097168,4984600
2022-09-01 00:00:00-04:00,30.961054840207087,30.988854716148175,30.581107883661797,30.91472053527832,4932300
2022-09-02 00:00:00-04:00,31.359538193575293,31.637547575674077,30.998125643338767,31.192731857299805,3649100
2022-09-06 00:00:00-04:00,31.27613599293089,31.387339042194128,30.803520382251214,30.840585708618164,4016100
2022-09-07 00:00:00-04:00,30.62744080983084,31.220528370414055,30.55330663229829,31.201993942260742,4531600
2022-09-08 00:00:00-04:00,30.961057718721985,31.544879913330078,30.942523288011117,31.544879913330078,2495700
2022-09-09 00:00:00-04:00,31.897018900996173,32.36036899683921,31.897018900996173,32.33256912231445,3552100
2022-09-12 00:00:00-04:00,32.72179049929052,32.89786229245185,32.573518585291175,32.786659240722656,2445400
2022-09-13 00:00:00-04:00,32.13796471971604,32.341839904463264,31.674614598076626,31.748748779296875,4710400
2022-09-14 00:00:00-04:00,31.76728215403056,32.12869467130124,31.739482278880743,31.91555404663086,2963600
2022-09-15 00:00:00-04:00,31.693155929834283,32.0174996715907,31.433677401347502,31.489280700683594,2779300
2022-09-16 00:00:00-04:00,31.174201333483214,31.202001214652274,30.89619191654801,31.100067138671875,3537300
2022-09-19 00:00:00-04:00,30.673779163061468,31.480010986328125,30.645979284700953,31.480010986328125,1315500
2022-09-20 00:00:00-04:00,31.11859983401248,31.174199593246858,30.692314981088014,30.886924743652344,2627400
2022-09-21 00:00:00-04:00,30.970325737181817,31.118601195176126,30.34943816469735,30.35870361328125,3972300
2022-09-22 00:00:00-04:00,30.414302401041482,30.525505442969628,29.988021127749455,30.006555557250977,2096200
2022-09-23 00:00:00-04:00,29.54320432612786,29.54320432612786,28.783310374770185,29.005718231201172,5337100
2022-09-26 00:00:00-04:00,28.857445979280488,29.08912104788111,28.31069267597978,28.47749900817871,3460000
2022-09-27 00:00:00-04:00,28.72770983365523,28.93158326712785,28.33849562972344,28.468233108520508,5023200
2022-09-28 00:00:00-04:00,28.496034344732028,29.330064264728268,28.412631175978348,29.22812843322754,3989700
2022-09-29 00:00:00-04:00,28.940848326909585,28.959382756083187,28.37556237743835,28.801843643188477,2991700
2022-09-30 00:00:00-04:00,28.66284155636723,29.11692450701841,28.47750078291994,28.50530242919922,3950500
2022-10-03 00:00:00-04:00,29.02425403082197,29.71927927779583,28.96865250597543,29.58027458190918,5782200
2022-10-04 00:00:00-04:00,30.06215701005508,30.63671375183831,30.034357131771788,30.618179321289062,3612900
2022-10-05 00:00:00-04:00,30.127025612030906,30.321635364369847,29.811947364293037,30.154829025268555,2157700
2022-10-06 00:00:00-04:00,29.811947518594383,29.9694884108193,29.339331912081978,29.450536727905273,2916400
2022-10-07 00:00:00-04:00,29.302264022791572,29.376399975480396,28.774043371400595,28.8852481842041,2361900
2022-10-10 00:00:00-04:00,28.950118219038483,29.098390131059784,28.542369577209598,28.597972869873047,3665200
2022-10-11 00:00:00-04:00,28.4589670604403,28.70917658055993,28.060487392429103,28.208759307861328,2555500
2022-10-12 00:00:00-04:00,28.171687164846606,28.338493492169654,27.97708096133002,28.12535285949707,2007300
2022-10-13 00:00:00-04:00,27.430327503226344,29.070587354969877,27.383991430624853,28.922313690185547,6093000
2022-10-14 00:00:00-04:00,29.03351981639736,29.163257290496933,28.21802434449351,28.236557006835938,3104800
2022-10-17 00:00:00-04:00,28.903783852176474,29.246661985219653,28.885249421325323,28.9964542388916,2225900
2022-10-18 00:00:00-04:00,29.487601190920937,29.55246992455573,28.93158069648776,29.25592613220215,2561900
2022-10-19 00:00:00-04:00,29.10765760890064,29.191060781107055,28.801846566657336,29.03352165222168,3031900
2022-10-20 00:00:00-04:00,29.107656042270573,29.524671880858048,28.76477792391246,28.8852481842041,1767800
2022-10-21 00:00:00-04:00,28.8018464743833,29.672945288225815,28.73697773343961,29.617341995239258,2593400
2022-10-24 00:00:00-04:00,29.598809145434377,29.663676118429052,29.209594934682045,29.552473068237305,2422300
2022-10-25 00:00:00-04:00,29.58027341616639,30.07142520765317,29.54320455603582,30.05289077758789,1930700
2022-10-26 00:00:00-04:00,30.034357468192372,30.729382713709086,30.034357468192372,30.44210433959961,3582600
2022-10-27 00:00:00-04:00,30.516240810962223,30.96105652563846,30.48844093350779,30.57184410095215,3376100
2022-10-28 00:00:00-04:00,30.44210274114285,30.692312240600586,30.312365267738322,30.692312240600586,1819900
2022-10-31 00:00:00-04:00,30.49770656137697,30.701581757465014,30.44210327105812,30.608909606933594,3183800
2022-11-01 00:00:00-04:00,30.970322081920145,31.18346626008995,30.590375103356564,30.729381561279297,4045600
2022-11-02 00:00:00-04:00,30.738652024975263,31.15566793171473,30.154833290621657,30.164098739624023,3385600
2022-11-03 00:00:00-04:00,29.78414927059917,30.154830831939893,29.635877353079152,29.96949005126953,1970100
2022-11-04 00:00:00-04:00,30.849854878192662,31.127864270573593,30.506973210344334,30.905454635620117,3568900
2022-11-07 00:00:00-05:00,30.961057398749663,31.053726016265095,30.747916750399234,31.016660690307617,1516600
2022-11-08 00:00:00-05:00,31.10006623643595,31.535613014135677,30.951794316033215,31.331741333007812,2841900
2022-11-09 00:00:00-05:00,31.10006270750754,31.239065628629117,30.57184383006728,30.59964370727539,9192900
2022-11-10 00:00:00-05:00,31.6190131687638,32.14723205566406,31.600478738599445,32.14723205566406,6175300
2022-11-11 00:00:00-05:00,32.397446587905776,32.5920528322101,32.21210579258095,32.47158432006836,3355800
2022-11-14 00:00:00-05:00,32.341846469569205,32.44378054755364,32.02676818149309,32.036033630371094,2776000
2022-11-15 00:00:00-05:00,32.4252444440282,32.49011318100455,32.04529746956054,32.25843811035156,3601100
2022-11-16 00:00:00-05:00,32.14723041828222,32.23990256438384,32.00822750175116,32.11943054199219,2186700
2022-11-17 00:00:00-05:00,31.720954172058885,32.02676699997508,31.6838853077512,32.01749801635742,2086900
2022-11-18 00:00:00-05:00,32.01749374930331,32.0823624856558,31.8321529875472,32.00822830200195,5483100
2022-11-21 00:00:00-05:00,31.767285313454046,31.887757342886108,31.442941620845946,31.84142303466797,1880200
2022-11-22 00:00:00-05:00,32.0916301877447,32.48084259033203,32.05456132985614,32.48084259033203,3190500
2022-11-23 00:00:00-05:00,32.32330823816008,32.62911750633848,32.27697392905198,32.59204864501953,2166800
2022-11-25 00:00:00-05:00,32.619850088566665,32.84225617288644,32.619850088566665,32.74032211303711,1133800
2022-11-28 00:00:00-05:00,32.44377586813154,32.629116634693986,32.12869762549971,32.14723205566406,2933600
2022-11-29 00:00:00-05:00,32.13796432448793,32.21209850479649,31.906289266517337,32.04529571533203,2492500
2022-11-30 00:00:00-05:00,32.286240548425724,32.6754530011547,31.859959233032654,32.6105842590332,6565200
2022-12-01 00:00:00-05:00,32.85152961851111,32.999801539895984,32.62911996889308,32.81446075439453,4395700
2022-12-02 00:00:00-05:00,32.48084750282328,32.80519475578207,32.4623130710758,32.61985397338867,2471800
2022-12-05 00:00:00-05:00,32.61058459140795,32.693987765711555,31.859959557756852,31.906293869018555,4064300
2022-12-06 00:00:00-05:00,31.859960913551383,31.989698404637647,31.331741965510748,31.40587615966797,3337200
2022-12-07 00:00:00-05:00,31.350272860860095,31.720950859989042,31.350272860860095,31.37807273864746,6236200
2022-12-08 00:00:00-05:00,31.61901501299445,31.776555911039743,31.517077408685374,31.591215133666992,2388300
2022-12-09 00:00:00-05:00,31.470740620576024,31.711684672716647,31.368803024291992,31.368803024291992,2590500
2022-12-12 00:00:00-05:00,31.155665816712375,31.554147263314547,31.155665816712375,31.517078399658203,4406300
2022-12-13 00:00:00-05:00,32.06337968201602,32.27024135314673,31.593242128984322,31.715478897094727,6226900
2022-12-14 00:00:00-05:00,31.67786481024583,31.80950632882839,31.320562877544177,31.555631637573242,5067900
2022-12-15 00:00:00-05:00,31.11370067518149,31.17951963988598,30.65296433538549,30.822214126586914,4970800
2022-12-16 00:00:00-05:00,30.50252098858586,30.67177078263658,30.352077125747957,30.483715057373047,2883400
2022-12-19 00:00:00-05:00,30.624758856161883,30.690577824356016,30.135815387530627,30.22984504699707,3234200
2022-12-20 00:00:00-05:00,30.220441605272214,30.63416495123399,30.220441605272214,30.50252342224121,3404000
2022-12-21 00:00:00-05:00,30.681175893407087,31.010270726242577,30.681175893407087,30.92564582824707,4323900
2022-12-22 00:00:00-05:00,30.728191027935353,30.728191027935353,30.126415528570853,30.50252342224121,1950600
2022-12-23 00:00:00-05:00,30.502520299219544,30.888032913208008,30.455507265682325,30.888032913208008,2260600
2022-12-27 00:00:00-05:00,31.010270366895355,31.179520160925104,30.812813469482194,31.057283401489258,2971500
2022-12-28 00:00:00-05:00,30.95385227383521,31.123102066227737,30.46491241455078,30.46491241455078,2385500
2022-12-29 00:00:00-05:00,30.784605172988478,31.038476267329266,30.66236841829013,31.010269165039062,1493400
2022-12-30 00:00:00-05:00,30.76580062525425,31.047882421427694,30.662369796388905,30.77520179748535,2552700
2023-01-03 00:00:00-05:00,30.737587172423456,31.094892661793,30.502518432260604,30.596548080444336,3604500
2023-01-04 00:00:00-05:00,30.991463606201894,31.358170287829942,30.812812644780784,31.235937118530273,3563800
2023-01-05 00:00:00-05:00,31.057284139832614,31.085494830751323,30.775202338698477,30.93505096435547,2263000
2023-01-06 00:00:00-05:00,31.141909005684962,31.77189516151598,31.03847817511086,31.724882125854492,3061000
2023-01-09 00:00:00-05:00,31.950545589262777,32.21382145398852,31.89412779530813,31.922338485717773,1519600
2023-01-10 00:00:00-05:00,31.94114283470554,31.988155867239787,31.621449191862432,31.86591911315918,2529300
2023-01-11 00:00:00-05:00,32.08218143020551,32.20441818237305,31.87532337291938,32.20441818237305,1498100
2023-01-12 00:00:00-05:00,32.31725192010502,32.62754440307617,32.00696302399847,32.62754440307617,1207900
2023-01-13 00:00:00-05:00,32.30784784530494,32.76858056200988,32.26083481519321,32.73097229003906,9078600
2023-01-17 00:00:00-05:00,32.83440298744222,32.947238575858094,32.75918284869629,32.862613677978516,1961400
2023-01-18 00:00:00-05:00,33.06006654087481,33.20110921574144,32.49590301513672,32.49590301513672,2957200
2023-01-19 00:00:00-05:00,32.44888775203143,32.65574939396467,32.31724982966096,32.55231857299805,1844800
2023-01-20 00:00:00-05:00,32.56172762332431,33.01305923959764,32.36426712687704,33.00365447998047,2442900
2023-01-23 00:00:00-05:00,32.975443790002124,33.24812439941863,32.90022365556639,33.21991729736328,3081700
2023-01-24 00:00:00-05:00,33.06006868303261,33.28573626006872,32.90962482729669,33.21991729736328,1219000
2023-01-25 00:00:00-05:00,33.16350450547989,33.20111637179963,32.79679777602496,33.125892639160156,4159200
2023-01-26 00:00:00-05:00,33.41737934126365,33.49259948730469,33.125892756550236,33.49259948730469,1836600
2023-01-27 00:00:00-05:00,33.38916034547386,33.6524397583132,33.342147317530305,33.53960418701172,2705600
2023-01-30 00:00:00-05:00,33.32334695947872,33.511402689553414,33.09768295288086,33.09768295288086,1093700
2023-01-31 00:00:00-05:00,33.09768157745242,33.72766412212826,33.05066854360363,33.69005584716797,2244000
2023-02-01 00:00:00-05:00,33.60543095149432,33.82169377669041,33.14469461130121,33.69005584716797,3173900
2023-02-02 00:00:00-05:00,33.83109229725569,33.83109229725569,33.43617853963911,33.59602355957031,2091900
2023-02-03 00:00:00-05:00,33.24812334872537,33.661843042208844,33.24812334872537,33.39856719970703,1766900
2023-02-06 00:00:00-05:00,33.210507467375706,33.2387145651237,32.91902097214545,33.031856536865234,1295300
2023-02-07 00:00:00-05:00,32.98484750622356,33.52080394952473,32.90022261586735,33.39856719970703,2230900
2023-02-08 00:00:00-05:00,33.295132546156104,33.41736928189997,33.088270929799386,33.18230056762695,1603000
2023-02-09 00:00:00-05:00,33.54901157575564,33.558412747335986,32.93783140396605,32.98484802246094,3759700
2023-02-10 00:00:00-05:00,33.154098711659884,33.41737818082348,33.09768450080438,33.370365142822266,947400
2023-02-13 00:00:00-05:00,33.39856668076202,33.624230660295986,33.304537033569304,33.59602355957031,1977700
2023-02-14 00:00:00-05:00,33.33274614668724,33.76527174275056,33.19170347599245,33.53960418701172,1863900
2023-02-15 00:00:00-05:00,33.30454444944043,33.454991918448684,33.10708752666471,33.445587158203125,2173900
2023-02-16 00:00:00-05:00,33.04126616163604,33.32334797188574,32.91902939534407,33.06947326660156,2008400
2023-02-17 00:00:00-05:00,32.83440403757081,32.98485149360368,32.68396016840272,32.90022659301758,1259900
2023-02-21 00:00:00-05:00,32.71216842486356,32.72156959673344,32.289043953428944,32.3078498840332,2371800
2023-02-22 00:00:00-05:00,32.25142809307187,32.401871932386555,32.091583083053045,32.15740203857422,3011200
2023-02-23 00:00:00-05:00,32.29844371669373,32.411279295398295,31.931737053064765,32.185611724853516,2046800
2023-02-24 00:00:00-05:00,31.81890744856424,32.10098924276126,31.593239861087852,32.063377380371094,2481500
2023-02-27 00:00:00-05:00,32.2984430133339,32.486498720215224,32.17620985269567,32.23262405395508,1991600
2023-02-28 00:00:00-05:00,32.19501960812702,32.19501960812702,31.959950843305858,32.01636505126953,3186600
2023-03-01 00:00:00-05:00,32.08218318159715,32.24203180267549,31.950545250629467,32.19501876831055,1834900
2023-03-02 00:00:00-05:00,31.969350827976797,32.35486344448664,31.922337794132098,32.326656341552734,1137300
2023-03-03 00:00:00-05:00,32.3548596614744,32.796790019045005,32.29844187533853,32.759178161621094,2287800
2023-03-06 00:00:00-05:00,32.67456020645591,32.74978393725945,32.52411633171373,32.589935302734375,2277700
2023-03-07 00:00:00-05:00,32.495907556399274,32.495907556399274,31.800102429677793,31.87532615661621,2298000
2023-03-08 00:00:00-05:00,31.706067022702424,32.10098071226115,31.706067022702424,31.88471794128418,2254900
2023-03-09 00:00:00-05:00,31.978749885575443,32.15740442398312,31.34876738260866,31.38637924194336,1749100
2023-03-10 00:00:00-05:00,31.395784756472178,31.50861676322054,30.841022308567556,30.906841278076172,4226900
2023-03-13 00:00:00-04:00,30.605952377233066,31.104300596336113,30.39909430383367,30.78460693359375,6019300
2023-03-14 00:00:00-04:00,31.11369790275251,31.37697373811092,30.831616138173608,31.076086044311523,3014800
2023-03-15 00:00:00-04:00,30.3050635961781,30.446106284538267,29.975966979058178,30.38968849182129,4319500
2023-03-16 00:00:00-04:00,30.192229737689843,30.831617001636133,30.022979956829687,30.746992111206055,2576200
2023-03-17 00:00:00-04:00,30.596553121963368,30.615359054698843,30.239247573719126,30.427303314208984,2905000
2023-03-20 00:00:00-04:00,30.624754342920024,30.87862900576819,30.587142484676395,30.850421905517578,1586200
2023-03-21 00:00:00-04:00,31.12309995117211,31.19832367017435,30.89743596789408,30.963254928588867,2421600
2023-03-22 00:00:00-04:00,30.963255454161597,31.348768053430938,30.737587880188727,30.765798568725586,2133600
2023-03-23 00:00:00-04:00,31.00086728670687,31.18891941350841,30.483713177409445,30.624755859375,4633000
2023-03-24 00:00:00-04:00,30.45550727201737,30.671770095825195,30.135813622287422,30.671770095825195,1757000
2023-03-27 00:00:00-04:00,30.85042640855966,31.076090417231743,30.73759081735887,31.019676208496094,1483000
2023-03-28 00:00:00-04:00,31.000867466845772,31.254742143740334,30.991462708332406,31.207725524902344,1996100
2023-03-29 00:00:00-04:00,31.46159900395788,31.602641681373072,31.433391903220553,31.593236923217773,12234700
2023-03-30 00:00:00-04:00,31.865924687199477,31.89413179428116,31.70607963124979,31.856523513793945,1546800
2023-03-31 00:00:00-04:00,31.875323546753226,32.157405325946776,31.875323546753226,32.13859939575195,1572200
2023-04-03 00:00:00-04:00,32.40187919739453,32.73097763565346,32.40187919739453,32.72157287597656,3043000
2023-04-04 00:00:00-04:00,32.759186690075,32.83440683764132,32.46770009945092,32.64635467529297,4123700
2023-04-05 00:00:00-04:00,32.58993337953613,32.61814048349044,32.317252751762084,32.448890686035156,2059600
2023-04-06 00:00:00-04:00,32.34546519578536,32.49590906980397,32.2420343598604,32.439491271972656,2067100
2023-04-10 00:00:00-04:00,32.195024917723934,32.505313873291016,32.185620156935826,32.505313873291016,752100
2023-04-11 00:00:00-04:00,32.55231583881867,32.90022013227824,32.55231583881867,32.806190490722656,1352600
2023-04-12 00:00:00-04:00,33.041262701858464,33.16349945535092,32.87201291605797,32.93783187866211,1000500
2023-04-13 00:00:00-04:00,33.0318655302297,33.39857224825002,33.0318655302297,33.370365142822266,1684900
2023-04-14 00:00:00-04:00,33.43618306024701,33.51140320130675,33.163502426817836,33.3327522277832,2001200
2023-04-17 00:00:00-04:00,33.24812107321863,33.40796608469367,33.17289735944395,33.38916015625,1149000
2023-04-18 00:00:00-04:00,33.520809655547524,33.56782269444495,33.407974057955784,33.473793029785156,2012400
2023-04-19 00:00:00-04:00,33.257521884939834,33.38915979576018,33.2387159566992,33.304534912109375,2662600
2023-04-20 00:00:00-04:00,33.15409469604492,33.360956342433106,33.10708166373791,33.15409469604492,3977200
2023-04-21 00:00:00-04:00,33.06946897770524,33.15409386849133,32.93783105578562,33.116485595703125,1131500
2023-04-24 00:00:00-04:00,33.11649146601272,33.19171161178719,33.041267733373246,33.125892639160156,805900
2023-04-25 00:00:00-04:00,32.806195197818,32.90022485286514,32.46769561337745,32.47710037231445,1270400
2023-04-26 00:00:00-04:00,32.486502730309375,32.69336439210001,32.298447000214686,32.38307189941406,1392200
2023-04-27 00:00:00-04:00,32.486499615715346,32.81559800854542,32.486499615715346,32.76858139038086,1588300
